MT    41
1  1  -1.461  0.743  
34
0.00515 -5.5083e-04 6.8387e-04 6.3554e-05 -3.7523e-04 -8.5602e-04 1.0492e-03 -1.4777e-05 -2.8716e-04 8.1788e-05 8.1788e-05 7.2294e-04 7.2294e-04 1.1587e-04 1.1587e-04 1.1587e-04 1.1587e-04 
0.00349 -4.4433e-04 5.4001e-04 2.7006e-05 -2.4842e-04 -6.9490e-04 8.5648e-04 -3.9315e-05 -1.7771e-04 3.5963e-05 3.5963e-05 2.9283e-04 2.9283e-04 5.4254e-05 5.4254e-05 5.4254e-05 5.4254e-05 
0.00236 -3.7219e-04 4.2400e-04 2.0290e-05 -1.6270e-04 -5.8796e-04 6.8673e-04 -4.1570e-05 -1.1069e-04 1.4601e-05 1.4601e-05 2.5133e-05 2.5133e-05 2.6509e-05 2.6509e-05 2.6509e-05 2.6509e-05 
0.00160 -3.2455e-04 3.4305e-04 3.0380e-05 -1.1116e-04 -5.2027e-04 5.5495e-04 -1.3697e-07 -8.2264e-05 1.7046e-05 1.7046e-05 2.3677e-05 2.3677e-05 2.9093e-05 2.9093e-05 2.9093e-05 2.9093e-05 
0.00108 -2.8855e-04 2.9827e-04 3.9671e-05 -8.0983e-05 -4.6857e-04 4.8155e-04 3.3978e-05 -6.9977e-05 2.0534e-05 2.0534e-05 2.3743e-05 2.3743e-05 3.0884e-05 3.0884e-05 3.0884e-05 3.0884e-05 
26  26  8.790  -1.350  
32
194.14919 9.4821e-03 2.1149e-02 2.5301e-01 -3.3063e-01 -2.2806e-01 3.2153e-01 -5.5508e-02 1.9912e-02 3.9292e-03 3.9292e-03 8.1022e-03 8.1022e-03 8.1022e-03 8.1022e-03 6.0987e-03 6.0987e-03 
131.41474 1.0950e-02 1.1843e-02 1.8187e-01 -2.7398e-01 -1.5932e-01 2.6131e-01 -4.6056e-02 2.5691e-02 2.9132e-03 2.9132e-03 6.3449e-03 6.3449e-03 6.3449e-03 6.3449e-03 5.0818e-03 5.0818e-03 
88.95135 9.6983e-03 5.8203e-03 1.2707e-01 -2.1898e-01 -1.0937e-01 2.0474e-01 -3.4762e-02 2.6375e-02 2.1405e-03 2.1405e-03 4.8484e-03 4.8484e-03 4.8484e-03 4.8484e-03 4.0256e-03 4.0256e-03 
60.20894 7.6670e-03 2.2615e-03 8.5420e-02 -1.6537e-01 -7.2388e-02 1.5082e-01 -2.4484e-02 2.4022e-02 1.5429e-03 1.5429e-03 3.5292e-03 3.5292e-03 3.5292e-03 3.5292e-03 3.0300e-03 3.0300e-03 
40.75393 5.9624e-03 3.3469e-04 6.0187e-02 -1.2642e-01 -5.0534e-02 1.1350e-01 -1.7687e-02 2.0610e-02 1.1566e-03 1.1566e-03 2.6378e-03 2.6378e-03 2.6378e-03 2.6378e-03 2.3235e-03 2.3235e-03 
27.58532 4.6737e-03 -7.1914e-04 4.4287e-02 -9.7071e-02 -3.7286e-02 8.6869e-02 -1.3201e-02 1.7206e-02 8.9848e-04 8.9848e-04 2.0086e-03 2.0086e-03 2.0086e-03 2.0086e-03 1.8111e-03 1.8111e-03 
18.67181 3.6409e-03 -1.3494e-03 3.2248e-02 -7.2241e-02 -2.7472e-02 6.4653e-02 -9.7915e-03 1.4074e-02 7.0107e-04 7.0107e-04 1.4910e-03 1.4910e-03 1.4910e-03 1.4910e-03 1.3882e-03 1.3882e-03 
12.63848 2.7965e-03 -1.6636e-03 2.3953e-02 -5.3679e-02 -2.0485e-02 4.7643e-02 -7.3286e-03 1.1303e-02 5.5319e-04 5.5319e-04 1.1042e-03 1.1042e-03 1.1042e-03 1.1042e-03 1.0573e-03 1.0573e-03 
8.55467 2.2607e-03 -1.5669e-03 1.7938e-02 -3.9426e-02 -1.5631e-02 3.5076e-02 -5.0375e-03 8.8108e-03 4.3661e-04 4.3661e-04 8.1568e-04 8.1568e-04 8.1568e-04 8.1568e-04 7.8967e-04 7.8967e-04 
5.79044 1.5897e-03 -1.5492e-03 1.3625e-02 -2.9377e-02 -1.2081e-02 2.6047e-02 -3.6200e-03 6.8920e-03 3.3913e-04 3.3913e-04 6.0984e-04 6.0984e-04 6.0984e-04 6.0984e-04 5.9802e-04 5.9802e-04 
3.91941 1.0111e-03 -1.4270e-03 1.0239e-02 -2.1925e-02 -9.3095e-03 1.9283e-02 -2.5638e-03 5.4310e-03 2.6021e-04 2.6021e-04 4.5526e-04 4.5526e-04 4.5526e-04 4.5526e-04 4.5361e-04 4.5361e-04 
2.65295 5.5455e-04 -1.1288e-03 7.6692e-03 -1.6389e-02 -7.2398e-03 1.4070e-02 -1.5813e-03 4.2116e-03 1.9081e-04 1.9081e-04 3.8568e-04 3.8568e-04 3.3842e-04 3.3842e-04 3.3748e-04 3.3748e-04 
1.79571 3.0989e-04 -6.9304e-04 5.9030e-03 -1.2065e-02 -5.7064e-03 1.0229e-02 -8.5044e-04 3.0739e-03 1.2773e-04 1.2773e-04 4.2759e-04 4.2759e-04 2.5086e-04 2.5086e-04 2.4448e-04 2.4448e-04 
1.21547 2.5384e-04 -3.1786e-04 4.6618e-03 -8.8921e-03 -4.6607e-03 7.4095e-03 -4.5795e-04 2.1695e-03 9.7046e-05 9.7046e-05 4.3876e-04 4.3876e-04 1.8749e-04 1.8749e-04 1.7622e-04 1.7622e-04 
0.82272 3.7175e-04 -1.7379e-06 3.8442e-03 -6.6774e-03 -4.0432e-03 5.3911e-03 -3.6233e-04 1.4677e-03 9.3693e-05 9.3693e-05 4.2134e-04 4.2134e-04 1.4411e-04 1.4411e-04 1.2767e-04 1.2767e-04 
0.55688 5.5577e-04 5.9224e-05 3.2115e-03 -5.0841e-03 -3.6333e-03 4.0360e-03 -3.7169e-04 1.0251e-03 1.0081e-04 1.0081e-04 4.3174e-04 4.3174e-04 1.1449e-04 1.1449e-04 1.1449e-04 1.1449e-04 
0.37694 6.5717e-04 2.7992e-05 2.6998e-03 -3.9326e-03 -3.3067e-03 3.1051e-03 -3.5362e-04 7.1561e-04 1.1501e-04 1.1501e-04 4.4825e-04 4.4825e-04 1.3032e-04 1.3032e-04 1.3032e-04 1.3032e-04 
0.25514 6.8355e-04 -7.7328e-05 2.2872e-03 -3.1252e-03 -3.0497e-03 2.4967e-03 -3.0231e-04 5.0179e-04 1.3854e-04 1.3854e-04 4.6970e-04 4.6970e-04 1.5775e-04 1.5775e-04 1.5775e-04 1.5775e-04 
0.17270 6.5502e-04 -1.2264e-04 1.8251e-03 -2.4813e-03 -2.7019e-03 2.0853e-03 -1.5003e-04 3.7647e-04 1.7021e-04 1.7021e-04 5.0667e-04 5.0667e-04 1.8134e-04 1.8134e-04 1.8134e-04 1.8134e-04 
0.11689 5.9598e-04 -1.6193e-04 1.4220e-03 -1.9735e-03 -2.3341e-03 1.7676e-03 -1.2434e-04 2.8361e-04 1.7473e-04 1.7473e-04 9.1394e-04 9.1394e-04 1.9079e-04 1.9079e-04 1.9079e-04 1.9079e-04 
0.07912 5.1720e-04 -1.9804e-04 1.0771e-03 -1.5735e-03 -1.9654e-03 1.5198e-03 -1.9596e-04 2.1420e-04 1.4432e-04 1.4432e-04 1.8377e-03 1.8377e-03 1.8398e-04 1.8398e-04 1.8398e-04 1.8398e-04 
0.05356 4.4277e-04 -2.1907e-04 8.3114e-04 -1.2296e-03 -1.6556e-03 1.3409e-03 -1.1664e-04 2.3263e-04 9.6908e-05 9.6908e-05 1.5478e-03 1.5478e-03 1.5127e-04 1.5127e-04 1.5127e-04 1.5127e-04 
0.03625 3.6768e-04 -2.2904e-04 6.4312e-04 -9.5428e-04 -1.3753e-03 1.1731e-03 -1.4635e-04 2.2019e-04 7.9308e-05 7.9308e-05 1.4250e-03 1.4250e-03 1.2721e-04 1.2721e-04 1.2721e-04 1.2721e-04 
0.02454 2.9516e-04 -2.3028e-04 4.9756e-04 -7.3592e-04 -1.1274e-03 1.0207e-03 -2.3556e-04 1.8470e-04 8.9926e-05 8.9926e-05 1.4990e-03 1.4990e-03 1.1200e-04 1.1200e-04 1.1200e-04 1.1200e-04 
0.01661 2.1968e-04 -2.0995e-04 3.4475e-04 -5.8491e-04 -9.5714e-04 9.5774e-04 -3.0423e-06 1.0189e-04 2.9498e-05 2.9498e-05 3.4059e-04 3.4059e-04 4.8376e-05 4.8376e-05 4.8376e-05 4.8376e-05 
0.01124 1.5862e-04 -1.8376e-04 2.4852e-04 -4.5042e-04 -7.6560e-04 8.2012e-04 8.8171e-05 1.0415e-04 1.5184e-05 1.5184e-05 2.2018e-05 2.2018e-05 3.2937e-05 3.2937e-05 3.2937e-05 3.2937e-05 
0.00761 1.1632e-04 -1.5340e-04 1.8121e-04 -3.5009e-04 -6.2716e-04 6.7720e-04 1.0341e-04 5.5521e-05 1.7184e-05 1.7184e-05 2.0145e-05 2.0145e-05 3.2087e-05 3.2087e-05 3.2087e-05 3.2087e-05 
0.00515 8.7271e-05 -1.1891e-04 1.3082e-04 -2.7925e-04 -5.0822e-04 5.5318e-04 9.3349e-05 1.2478e-05 1.7184e-05 1.7184e-05 1.7230e-05 1.7230e-05 3.2673e-05 3.2673e-05 3.2673e-05 3.2673e-05 
0.00349 6.4770e-05 -8.5636e-05 8.8608e-05 -2.1073e-04 -3.9261e-04 4.3507e-04 6.1103e-05 -1.8155e-05 1.4869e-05 1.4869e-05 1.5288e-05 1.5288e-05 2.8379e-05 2.8379e-05 2.8379e-05 2.8379e-05 
0.00236 4.9359e-05 -6.3807e-05 6.2873e-05 -1.6580e-04 -3.1424e-04 3.5330e-04 4.5969e-05 -2.2508e-05 1.2053e-05 1.2053e-05 1.2691e-05 1.2691e-05 2.1363e-05 2.1363e-05 2.1363e-05 2.1363e-05 
0.00160 4.4482e-05 -4.9598e-05 3.7795e-05 -1.3352e-04 -2.6306e-04 2.7148e-04 6.8575e-05 7.9168e-07 9.5703e-06 9.5703e-06 1.5695e-05 1.5695e-05 1.2503e-05 1.2503e-05 1.2503e-05 1.2503e-05 
0.00108 3.8036e-05 -3.6714e-05 2.0474e-05 -9.1920e-05 -2.3256e-04 2.2148e-04 4.7908e-05 -1.2735e-05 9.1485e-06 9.1485e-06 9.5703e-06 9.5703e-06 1.3358e-05 1.3358e-05 1.3358e-05 1.3358e-05 
27  27  5.327  -11.793  
33
194.14919 -1.7219e-02 1.4829e-02 2.1023e-01 -3.4492e-01 -1.9925e-01 3.2529e-01 5.2563e-03 3.5884e-03 3.8323e-03 3.8323e-03 7.8508e-03 7.8508e-03 7.8508e-03 7.8508e-03 1.9709e-03 1.9709e-03 
131.41474 -1.2816e-02 1.3292e-02 1.5264e-01 -2.7230e-01 -1.4408e-01 2.5596e-01 4.4726e-03 6.0215e-04 3.0368e-03 3.0368e-03 6.0560e-03 6.0560e-03 6.0560e-03 6.0560e-03 1.4563e-03 1.4563e-03 
88.95135 -9.0170e-03 1.1209e-02 1.0813e-01 -2.1051e-01 -1.0112e-01 1.9653e-01 3.6568e-03 -1.0265e-03 2.3339e-03 2.3339e-03 4.5740e-03 4.5740e-03 4.5740e-03 4.5740e-03 1.1589e-03 1.1589e-03 
60.20894 -6.0933e-03 8.8223e-03 7.4688e-02 -1.5690e-01 -6.9190e-02 1.4535e-01 2.6876e-03 -1.3744e-03 1.7266e-03 1.7266e-03 3.3451e-03 3.3451e-03 3.3451e-03 3.3451e-03 8.8176e-04 8.8176e-04 
40.75393 -4.2801e-03 6.7664e-03 5.3972e-02 -1.1868e-01 -4.9386e-02 1.0935e-01 1.8301e-03 -1.3957e-03 1.2924e-03 1.2924e-03 2.5015e-03 2.5015e-03 2.5015e-03 2.5015e-03 6.6471e-04 6.6471e-04 
27.58532 -3.0735e-03 5.1270e-03 4.0708e-02 -9.0370e-02 -3.7047e-02 8.3471e-02 1.2351e-03 -1.2207e-03 9.7364e-04 9.7364e-04 1.9028e-03 1.9028e-03 1.9028e-03 1.9028e-03 5.0372e-04 5.0372e-04 
18.67181 -2.0763e-03 3.7912e-03 3.0645e-02 -6.6963e-02 -2.8000e-02 6.2677e-02 8.7852e-04 -9.3748e-04 7.1366e-04 7.1366e-04 1.4220e-03 1.4220e-03 1.4220e-03 1.4220e-03 3.7565e-04 3.7565e-04 
12.63848 -1.4110e-03 2.8178e-03 2.3756e-02 -4.9853e-02 -2.1361e-02 4.7358e-02 6.1084e-04 -7.1042e-04 5.2768e-04 5.2768e-04 1.0713e-03 1.0713e-03 1.0713e-03 1.0713e-03 2.7907e-04 2.7907e-04 
8.55467 -1.3250e-03 1.9488e-03 1.7888e-02 -3.5907e-02 -1.6043e-02 3.4471e-02 2.4163e-04 -8.7900e-04 3.8892e-04 3.8892e-04 7.8109e-04 7.8109e-04 7.8109e-04 7.8109e-04 2.3549e-04 2.3549e-04 
5.79044 -8.8860e-04 1.5976e-03 1.4224e-02 -2.6521e-02 -1.2291e-02 2.4833e-02 3.9088e-04 -6.3869e-04 2.9669e-04 2.9669e-04 5.7753e-04 5.7753e-04 5.7753e-04 5.7753e-04 1.8220e-04 1.8220e-04 
3.91941 -5.7399e-04 1.3828e-03 1.1603e-02 -1.9536e-02 -9.7132e-03 1.7031e-02 4.1593e-04 -4.5245e-04 2.3331e-04 2.3331e-04 4.2214e-04 4.2214e-04 4.2214e-04 4.2214e-04 1.4437e-04 1.4437e-04 
2.65295 -3.6959e-04 1.0725e-03 9.8788e-03 -1.4192e-02 -8.5144e-03 1.0826e-02 1.5735e-04 -3.0747e-04 1.7716e-04 1.7716e-04 3.0865e-04 3.0865e-04 3.0865e-04 3.0865e-04 1.4074e-04 1.4074e-04 
1.79571 -2.4706e-04 8.0113e-04 8.7948e-03 -1.0765e-02 -8.6653e-03 7.1164e-03 1.7333e-04 -1.6930e-04 1.3655e-04 1.3655e-04 3.4294e-04 3.4294e-04 2.4970e-04 2.4970e-04 1.3270e-04 1.3270e-04 
1.21547 -1.6134e-04 5.9478e-04 8.0780e-03 -8.6161e-03 -9.2002e-03 4.8696e-03 3.1353e-04 -1.4999e-04 1.4929e-04 1.4929e-04 5.0860e-04 5.0860e-04 2.2176e-04 2.2176e-04 1.9542e-04 1.9542e-04 
0.82272 -9.7404e-05 4.4919e-04 7.7179e-03 -7.5428e-03 -1.0263e-02 3.7291e-03 6.1311e-04 -2.5652e-04 2.4825e-04 2.4825e-04 5.4788e-04 5.4788e-04 4.2842e-04 4.2842e-04 4.2842e-04 4.2842e-04 
0.55688 -9.2128e-05 2.5543e-04 6.3333e-03 -6.2377e-03 -9.7119e-03 3.4516e-03 4.6677e-04 -5.9854e-04 2.1895e-04 2.1895e-04 5.4703e-04 5.4703e-04 3.0704e-04 3.0704e-04 3.0704e-04 3.0704e-04 
0.37694 -1.0818e-04 1.1943e-04 5.0654e-03 -5.1361e-03 -8.9047e-03 3.4537e-03 1.5326e-04 -8.4201e-04 2.3127e-04 2.3127e-04 5.4878e-04 5.4878e-04 2.2220e-04 2.2220e-04 2.2220e-04 2.2220e-04 
0.25514 -1.4397e-04 3.7806e-05 4.0139e-03 -4.2451e-03 -8.0196e-03 3.6640e-03 -2.9970e-04 -9.8051e-04 3.3169e-04 3.3169e-04 5.6001e-04 5.6001e-04 2.3936e-04 2.3936e-04 2.3936e-04 2.3936e-04 
0.17270 -2.3549e-04 -4.5591e-06 3.3015e-03 -3.4899e-03 -7.3529e-03 3.9518e-03 -5.3850e-04 -7.7543e-04 2.3927e-04 2.3927e-04 6.0776e-04 6.0776e-04 3.4650e-04 3.4650e-04 3.4650e-04 3.4650e-04 
0.11689 -2.8232e-04 -6.3083e-06 2.6525e-03 -2.8772e-03 -6.4639e-03 3.9656e-03 -7.6280e-04 -5.7998e-04 2.1074e-04 2.1074e-04 7.0417e-04 7.0417e-04 4.3668e-04 4.3668e-04 4.3668e-04 4.3668e-04 
0.07912 -2.9292e-04 2.0087e-05 2.0535e-03 -2.3821e-03 -5.4132e-03 3.7730e-03 -9.7793e-04 -4.1419e-04 2.7835e-04 2.7835e-04 8.6481e-04 8.6481e-04 4.9599e-04 4.9599e-04 4.9599e-04 4.9599e-04 
0.05356 -2.6908e-04 8.9310e-05 1.6026e-03 -1.9846e-03 -4.4160e-03 3.3373e-03 -8.8275e-04 -1.1780e-04 2.5537e-04 2.5537e-04 3.7930e-03 3.7930e-03 3.5785e-04 3.5785e-04 3.5785e-04 3.5785e-04 
0.03625 -2.3947e-04 1.1416e-04 1.2469e-03 -1.6414e-03 -3.5130e-03 2.8585e-03 -8.1694e-04 9.0019e-05 2.0264e-04 2.0264e-04 3.6743e-03 3.6743e-03 3.4830e-04 3.4830e-04 3.4830e-04 3.4830e-04 
0.02454 -2.0719e-04 1.1260e-04 9.6617e-04 -1.3453e-03 -2.7101e-03 2.3746e-03 -7.7537e-04 2.2782e-04 1.2385e-04 1.2385e-04 4.3198e-04 4.3198e-04 4.7136e-04 4.7136e-04 4.7136e-04 4.7136e-04 
0.01661 -1.5388e-04 1.0764e-04 7.4442e-04 -1.0703e-03 -1.9207e-03 1.8561e-03 -7.1335e-04 3.6112e-04 1.0915e-04 1.0915e-04 2.8658e-04 2.8658e-04 4.1145e-04 4.1145e-04 4.1145e-04 4.1145e-04 
0.01124 -1.0307e-04 8.5186e-05 5.6577e-04 -8.4945e-04 -1.3560e-03 1.3887e-03 -6.2602e-04 4.1615e-04 9.2078e-05 9.2078e-05 2.5406e-04 2.5406e-04 3.5061e-04 3.5061e-04 3.5061e-04 3.5061e-04 
0.00761 -6.2388e-05 5.5474e-05 4.2144e-04 -6.7085e-04 -9.6918e-04 1.0006e-03 -5.2583e-04 4.2335e-04 7.0797e-05 7.0797e-05 2.2149e-04 2.2149e-04 2.9133e-04 2.9133e-04 2.9133e-04 2.9133e-04 
0.00515 -6.1277e-05 4.1561e-05 2.8210e-04 -5.0439e-04 -8.5150e-04 8.6628e-04 -3.5461e-04 3.6385e-04 4.0913e-05 4.0913e-05 1.2923e-04 1.2923e-04 1.6673e-04 1.6673e-04 1.6673e-04 1.6673e-04 
0.00349 -6.1046e-05 3.1671e-05 1.8193e-04 -3.7729e-04 -7.6497e-04 7.6520e-04 -2.2053e-04 2.8196e-04 1.4922e-05 1.4922e-05 2.8462e-05 2.8462e-05 3.7950e-05 3.7950e-05 3.7950e-05 3.7950e-05 
0.00236 -6.2973e-05 2.3499e-05 1.2028e-04 -2.8551e-04 -6.5823e-04 6.4533e-04 -1.4739e-04 1.8365e-04 1.1855e-05 1.1855e-05 2.0687e-05 2.0687e-05 2.8379e-05 2.8379e-05 2.8379e-05 2.8379e-05 
0.00160 -6.2136e-05 2.2147e-05 8.3245e-05 -2.1492e-04 -5.6563e-04 5.4072e-04 -1.0030e-04 1.6552e-04 1.2691e-05 1.2691e-05 1.8383e-05 1.8383e-05 2.7445e-05 2.7445e-05 2.7445e-05 2.7445e-05 
0.00108 -5.9039e-05 2.2887e-05 5.4126e-05 -1.5088e-04 -4.8761e-04 4.5850e-04 -6.5148e-05 1.2974e-04 1.4328e-05 1.4328e-05 1.8036e-05 1.8036e-05 3.0264e-05 3.0264e-05 3.0264e-05 3.0264e-05 
0.00073 -5.7526e-05 2.4085e-05 3.5408e-05 -1.1340e-04 -4.3346e-04 3.8785e-04 -9.0813e-05 5.2158e-05 1.1922e-05 1.1922e-05 1.7046e-05 1.7046e-05 2.7874e-05 2.7874e-05 2.7874e-05 2.7874e-05 
28  28  3.454  -5.052  
32
194.14919 8.1351e-03 -7.2179e-02 2.7750e-01 -8.5323e-01 -2.2530e-01 7.1517e-01 2.1848e-03 2.3584e-02 1.0211e-02 1.0211e-02 1.6404e-02 1.6404e-02 1.6404e-02 1.6404e-02 5.3306e-03 5.3306e-03 
131.41474 4.0912e-03 -4.9521e-02 2.0342e-01 -6.2500e-01 -1.6671e-01 5.1980e-01 3.0558e-03 1.6101e-02 7.2288e-03 7.2288e-03 1.1980e-02 1.1980e-02 1.1980e-02 1.1980e-02 3.7834e-03 3.7834e-03 
88.95135 1.6053e-03 -3.5734e-02 1.5105e-01 -4.5436e-01 -1.2625e-01 3.7774e-01 3.8956e-03 1.1139e-02 5.2349e-03 5.2349e-03 8.7339e-03 8.7339e-03 8.7339e-03 8.7339e-03 2.7423e-03 2.7423e-03 
60.20894 -2.5342e-04 -2.6074e-02 1.1014e-01 -3.2532e-01 -9.4014e-02 2.6623e-01 4.3115e-03 7.1205e-03 3.7854e-03 3.7854e-03 6.2280e-03 6.2280e-03 6.2280e-03 6.2280e-03 1.9392e-03 1.9392e-03 
40.75393 -8.8658e-04 -1.8872e-02 8.3158e-02 -2.4529e-01 -7.2698e-02 2.0068e-01 4.5561e-03 4.3370e-03 2.7981e-03 2.7981e-03 4.7025e-03 4.7025e-03 4.7025e-03 4.7025e-03 1.4657e-03 1.4657e-03 
27.58532 -1.7509e-03 -1.2958e-02 6.1012e-02 -1.8138e-01 -5.4534e-02 1.5059e-01 4.3023e-03 2.2003e-03 2.0009e-03 2.0009e-03 3.5014e-03 3.5014e-03 3.5014e-03 3.5014e-03 1.1128e-03 1.1128e-03 
18.67181 -2.4686e-03 -8.3400e-03 4.4881e-02 -1.3536e-01 -4.0874e-02 1.1377e-01 3.8835e-03 1.7003e-04 1.4087e-03 1.4087e-03 2.6260e-03 2.6260e-03 2.6260e-03 2.6260e-03 8.6712e-04 8.6712e-04 
12.63848 -1.8724e-03 -5.2431e-03 3.2409e-02 -9.8839e-02 -3.0113e-02 8.4187e-02 3.7440e-03 -8.1413e-04 9.6258e-04 9.6258e-04 1.9287e-03 1.9287e-03 1.9287e-03 1.9287e-03 7.4035e-04 7.4035e-04 
8.55467 -9.7142e-04 -2.9773e-03 2.3088e-02 -6.9026e-02 -2.2001e-02 5.9500e-02 3.7548e-03 -6.7854e-04 6.0392e-04 6.0392e-04 1.3590e-03 1.3590e-03 1.3590e-03 1.3590e-03 6.2232e-04 6.2232e-04 
5.79044 -1.1375e-03 -1.7687e-03 1.7610e-02 -5.0356e-02 -1.6994e-02 4.3690e-02 2.5305e-03 -1.0787e-03 4.2366e-04 4.2366e-04 1.0002e-03 1.0002e-03 1.0002e-03 1.0002e-03 4.5423e-04 4.5423e-04 
3.91941 -1.1723e-03 -1.0583e-03 1.3513e-02 -3.6935e-02 -1.2999e-02 3.1609e-02 1.4592e-03 -1.1747e-03 3.1525e-04 3.1525e-04 7.3326e-04 7.3326e-04 7.3326e-04 7.3326e-04 3.2006e-04 3.2006e-04 
2.65295 -1.0651e-03 -5.8291e-04 1.0465e-02 -2.6975e-02 -9.9831e-03 2.2814e-02 9.6610e-04 -1.1359e-03 2.5274e-04 2.5274e-04 5.3686e-04 5.3686e-04 5.3686e-04 5.3686e-04 2.4375e-04 2.4375e-04 
1.79571 -1.1631e-03 -1.4842e-04 8.4291e-03 -2.0273e-02 -7.8697e-03 1.6392e-02 7.8348e-04 -8.9306e-04 2.6985e-04 2.6985e-04 3.9961e-04 3.9961e-04 3.9961e-04 3.9961e-04 2.0140e-04 2.0140e-04 
1.21547 -9.7580e-04 -2.8087e-05 6.6254e-03 -1.4417e-02 -6.1718e-03 1.1278e-02 6.1382e-04 -5.3844e-04 6.1263e-04 6.1263e-04 6.0178e-04 6.0178e-04 2.8565e-04 2.8565e-04 2.6247e-04 2.6247e-04 
0.82272 -3.4799e-04 -1.3180e-04 5.1085e-03 -9.1790e-03 -5.0613e-03 7.4169e-03 4.9576e-04 -1.5337e-04 2.3815e-03 2.3815e-03 2.2164e-03 2.2164e-03 5.6054e-04 5.6054e-04 5.6054e-04 5.6054e-04 
0.55688 8.2513e-05 -7.6367e-05 4.3522e-03 -6.2277e-03 -4.6257e-03 5.3030e-03 4.8779e-04 -2.4316e-06 4.2206e-03 4.2206e-03 3.7285e-03 3.7285e-03 8.5278e-04 8.5278e-04 8.5278e-04 8.5278e-04 
0.37694 1.8313e-04 -2.2961e-05 3.8255e-03 -4.5448e-03 -4.1524e-03 4.0941e-03 4.7221e-04 8.2302e-05 4.9065e-03 4.9065e-03 4.0387e-03 4.0387e-03 9.3954e-04 9.3954e-04 9.3954e-04 9.3954e-04 
0.25514 1.8279e-04 5.1713e-05 3.3063e-03 -3.3006e-03 -3.3574e-03 3.1871e-03 4.1415e-04 1.4543e-04 5.2882e-03 5.2882e-03 4.0303e-03 4.0303e-03 9.6623e-04 9.6623e-04 9.6623e-04 9.6623e-04 
0.17270 2.1701e-04 2.2027e-04 3.0048e-03 -2.9315e-03 -2.7218e-03 2.7303e-03 5.1705e-04 -2.5412e-05 4.0640e-03 4.0640e-03 2.8929e-03 2.8929e-03 6.3945e-04 6.3945e-04 6.3945e-04 6.3945e-04 
0.11689 3.4698e-04 8.5771e-05 2.2017e-03 -2.2738e-03 -2.0600e-03 2.2522e-03 -2.6824e-04 2.5550e-04 3.0042e-03 3.0042e-03 2.5895e-03 2.5895e-03 4.4310e-04 4.4310e-04 4.4310e-04 4.4310e-04 
0.07912 4.2969e-04 -7.6960e-05 1.4561e-03 -1.5484e-03 -1.5526e-03 1.7765e-03 -1.0038e-03 5.6737e-04 2.7417e-03 2.7417e-03 2.8786e-03 2.8786e-03 4.3504e-04 4.3504e-04 4.3504e-04 4.3504e-04 
0.05356 3.1703e-04 -2.9727e-05 1.2858e-03 -1.2271e-03 -1.3404e-03 1.5868e-03 -9.3582e-06 7.8310e-05 1.6551e-03 1.6551e-03 2.3384e-03 2.3384e-03 3.2421e-04 3.2421e-04 3.2421e-04 3.2421e-04 
0.03625 2.2882e-04 -1.8811e-05 1.1826e-03 -1.1157e-03 -1.1831e-03 1.4389e-03 3.6806e-04 -1.5919e-04 9.6221e-04 9.6221e-04 1.9960e-03 1.9960e-03 2.5674e-04 2.5674e-04 2.5674e-04 2.5674e-04 
0.02454 1.6607e-04 -9.2989e-05 1.0363e-03 -1.0836e-03 -9.4353e-04 1.1985e-03 3.3548e-04 -2.0537e-04 8.2337e-04 8.2337e-04 1.8213e-03 1.8213e-03 2.4542e-04 2.4542e-04 2.4542e-04 2.4542e-04 
0.01661 1.4633e-04 -1.2495e-04 8.8622e-04 -1.0965e-03 -7.3193e-04 9.6996e-04 3.3294e-04 -1.9977e-04 6.8999e-04 6.8999e-04 1.3777e-03 1.3777e-03 2.4123e-04 2.4123e-04 2.4123e-04 2.4123e-04 
0.01124 1.3487e-04 -9.0297e-05 6.7839e-04 -8.8252e-04 -5.9963e-04 7.7332e-04 2.5573e-04 -1.7442e-04 4.5938e-04 4.5938e-04 7.6389e-04 7.6389e-04 1.2397e-04 1.2397e-04 1.2397e-04 1.2397e-04 
0.00761 1.1061e-04 -7.6548e-05 4.6812e-04 -7.1771e-04 -4.9376e-04 6.0533e-04 1.9371e-04 -1.5798e-04 3.7529e-04 3.7529e-04 4.5288e-04 4.5288e-04 5.2449e-05 5.2449e-05 5.2449e-05 5.2449e-05 
0.00515 -3.9249e-05 -5.0710e-05 3.2923e-04 -4.8302e-04 -3.9844e-04 4.3118e-04 1.3163e-04 -1.4499e-04 4.2868e-04 4.2868e-04 4.3551e-04 4.3551e-04 5.0579e-05 5.0579e-05 5.0579e-05 5.0579e-05 
0.00349 2.0526e-05 -4.6170e-05 1.8549e-04 -3.6198e-04 -3.4139e-04 3.5454e-04 9.8414e-05 -1.4695e-04 4.5516e-04 4.5516e-04 4.8243e-04 4.8243e-04 4.8928e-05 4.8928e-05 4.8928e-05 4.8928e-05 
0.00236 9.1138e-05 -4.1764e-05 1.3459e-04 -3.1614e-04 -2.9540e-04 3.0038e-04 7.8108e-05 -1.3556e-04 4.2155e-04 4.2155e-04 4.5807e-04 4.5807e-04 4.5742e-05 4.5742e-05 4.5742e-05 4.5742e-05 
