# Description: 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> -40
> 45.942100 6.068800
> 23 46
3.981210E-01  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZXY      1.346853E+1      9.992282E+0     2.207193E+0
3.981210E-01  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZYX     -2.363960E+1     -1.688297E+1     2.207193E+0
3.981210E-01  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZYY     -6.884884E+0     -5.152734E-1     1.691257E+0
6.309940E-01  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZXX     -4.382106E+0      1.346357E-1     2.004059E+0
6.309940E-01  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZXY      8.978156E+0      7.882804E+0     1.710518E+0
6.309940E-01  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZYX     -2.027332E+1     -1.373721E+1     1.721035E+0
6.309940E-01  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZYY     -5.937978E+0     -1.138956E+0     1.656336E+0
1.000000E+00  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZXX     -4.646026E+0      4.055129E-2     1.815840E+0
1.000000E+00  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZXY      6.227591E+0      6.016499E+0     1.571601E+0
1.000000E+00  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZYX     -1.795765E+1     -1.153480E+1     1.588858E+0
1.000000E+00  MONO_20       45.917099     6.063600      -1520.000     -2480.000     -486.000      ZYY     -4.416821E+0     -1.315434E+0     1.697563E+0
1.585000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX      1.797499E-1      7.186700E+0     1.622971E+1
1.585000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      1.985812E+2      2.735250E+2     3.245942E+1
1.585000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -1.720799E+2     -2.599086E+2     3.245942E+1
1.585000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      2.237798E+1      2.685789E+1     1.622971E+1
2.512000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX      5.475123E-1      1.385063E+0     1.209304E+1
2.512000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      1.435458E+2      2.034756E+2     2.418608E+1
2.512000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -1.259866E+2     -1.982720E+2     2.418608E+1
2.512000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      1.940589E+1      1.840037E+1     1.209304E+1
3.981000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX      2.371237E+0      2.287665E-1     9.033120E+0
3.981000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      1.081291E+2      1.545331E+2     1.798022E+1
3.981000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -9.397192E+1     -1.433537E+2     1.798022E+1
3.981000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      1.514842E+1      1.556750E+1     8.990107E+0
6.310000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX      2.922379E+0     -3.310685E-1     6.672395E+0
6.310000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      8.095446E+1      1.144147E+2     1.334479E+1
6.310000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -7.468289E+1     -1.027930E+2     1.334479E+1
6.310000E-03  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      8.303252E+0      1.298382E+1     6.672395E+0
1.000000E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX      3.070407E+0     -1.084873E+0     5.224718E+0
1.000000E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      6.380020E+1      8.660180E+1     1.017811E+1
1.000000E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -5.911062E+1     -7.603373E+1     1.017811E+1
1.000000E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      4.953194E+0      1.154425E+1     5.089056E+0
1.584900E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX      2.003011E+0     -2.343912E+0     4.120128E+0
1.584900E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      5.023530E+1      6.725793E+1     8.069195E+0
1.584900E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -5.052082E+1     -5.885222E+1     8.069195E+0
1.584900E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      7.613933E+0      1.134878E+1     4.034597E+0
3.981200E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX      2.127319E+0      1.303235E+0     2.395450E+0
3.981200E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      3.063586E+1      3.908358E+1     4.790899E+0
3.981200E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -3.346980E+1     -3.187576E+1     4.790899E+0
3.981200E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      7.946206E-1      1.613706E+0     2.395450E+0
6.309900E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX      1.244962E+0      1.680298E+0     1.938503E+0
6.309900E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      2.316527E+1      3.037631E+1     3.877006E+0
6.309900E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -2.977012E+1     -2.572816E+1     3.877006E+0
6.309900E-02  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      1.466640E+0     -7.056827E-1     2.115970E+0
1.000000E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX      2.678684E-1      1.417561E+0     1.498139E+0
1.000000E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      1.790731E+1      2.186047E+1     2.996279E+0
1.000000E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -2.512851E+1     -1.943890E+1     2.996279E+0
1.000000E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      2.956441E+0     -2.627300E+0     2.000717E+0
1.584910E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX     -1.072356E+0      1.160285E+0     1.209387E+0
1.584910E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      1.421018E+1      1.684158E+1     2.418774E+0
1.584910E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -2.109626E+1     -1.611998E+1     2.418774E+0
1.584910E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      5.208072E+0     -3.996504E+0     1.869794E+0
2.511930E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX     -1.261507E+0      8.809609E-1     9.782006E-1
2.511930E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      1.135925E+1      1.307020E+1     1.956401E+0
2.511930E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -1.852574E+1     -1.205600E+1     1.956401E+0
2.511930E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      6.022045E+0     -2.984580E+0     1.693131E+0
3.981210E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX     -1.059373E+0      7.087019E-1     1.103476E+0
3.981210E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      8.328920E+0      1.069938E+1     1.576860E+0
3.981210E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -1.581568E+1     -9.281976E+0     1.576860E+0
3.981210E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      6.230705E+0     -9.491792E-2     1.462603E+0
6.309940E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXX     -4.950877E-1      3.251783E-1     1.296522E+0
6.309940E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZXY      6.618786E+0      8.245510E+0     1.438183E+0
6.309940E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYX     -1.460846E+1     -6.540460E+0     1.300905E+0
6.309940E-01  MONT_24       45.967098     6.039300      3920.000      -240.000      -426.000      ZYY      5.719715E+0      1.312810E+0     1.303879E+0
1.000000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXX      7.724190E+1      7.274059E+1     5.274570E+1
1.000000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXY      4.054202E+2      8.328919E+2     1.054914E+2
1.000000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYX     -6.913740E+2     -9.824753E+2     1.054914E+2
1.000000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYY     -2.488000E+1     -4.799069E+1     6.767735E+1
1.585000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXX      7.227464E+1      9.355794E+1     3.777202E+1
1.585000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXY      3.627199E+2      5.945278E+2     7.554403E+1
1.585000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYX     -5.792792E+2     -5.795820E+2     7.554403E+1
1.585000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYY     -3.670639E+1     -4.304629E+1     4.690942E+1
2.512000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXX      9.802547E+1      6.195196E+1     2.908171E+1
2.512000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXY      3.242958E+2      4.232944E+2     5.816343E+1
2.512000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYX     -4.658136E+2     -4.307038E+2     5.816343E+1
2.512000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYY     -2.628151E+1     -3.767962E+1     3.780498E+1
3.981000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXX      1.045895E+2      4.090257E+1     2.387173E+1
3.981000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXY      2.803972E+2      3.193687E+2     4.774346E+1
3.981000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYX     -3.955153E+2     -3.622652E+2     4.774346E+1
3.981000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYY     -3.156489E+1     -8.351090E+0     3.312837E+1
6.310000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXX      1.018764E+2      2.829215E+1     1.951909E+1
6.310000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXY      2.356564E+2      2.452518E+2     3.903818E+1
6.310000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYX     -3.289699E+2     -3.042125E+2     3.903818E+1
6.310000E-03  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYY     -3.567912E+1      1.968531E+1     2.957889E+1
1.000000E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXX      1.012187E+2      2.602221E+1     1.496935E+1
1.000000E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXY      1.878418E+2      1.726300E+2     2.993869E+1
1.000000E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYX     -2.546718E+2     -2.420320E+2     2.993869E+1
1.000000E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYY     -5.906672E+1      2.221044E+1     2.435328E+1
1.584900E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXX      1.172500E+2      3.015123E+1     1.250300E+1
1.584900E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXY      1.773136E+2      1.394583E+2     2.500600E+1
1.584900E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYX     -2.000254E+2     -1.918962E+2     2.500600E+1
1.584900E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYY     -6.582293E+1      3.250037E+1     2.122273E+1
2.511900E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXX      1.019420E+2      2.880249E+1     1.000649E+1
2.511900E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXY      1.501625E+2      1.060186E+2     2.001298E+1
2.511900E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYX     -1.644647E+2     -1.429248E+2     2.001298E+1
2.511900E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYY     -8.204556E+1      1.633883E+1     1.588892E+1
3.981200E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXX      8.793436E+1      2.759740E+1     8.432425E+0
3.981200E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZXY      1.333203E+2      8.495543E+1     1.686485E+1
3.981200E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYX     -1.392132E+2     -1.139693E+2     1.686485E+1
3.981200E-02  MTAGE_20      45.936100     6.057500      400.000       -1520.000     -606.000      ZYY     -8.944320E+1      2.405258E+0     1.306886E+1
